t,bf,pos_err,rot_err,pd_x,pd_y,pd_z,pd_ref_x,pd_ref_y,pd_ref_z,p_x,p_y,p_z,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,q_servo0,q_servo1,q_servo2,q_servo3,q_servo4,q_servo5,dq_des0,dq_des1,dq_des2,dq_des3,dq_des4,dq_des5,tau0,tau1,tau2,tau3,tau4,tau5,tau_lim0,tau_lim1,tau_lim2,tau_lim3,tau_lim4,tau_lim5
12.252,1.0,0.00371365794013519,0.00017142633410928816,-0.43579032288816555,-0.02207804049353637,0.224,-0.43579032288816555,-0.02207804049353637,0.224,-0.43825830069420285,-0.022300698276793134,0.22676600151062715,-0.20834732381992088,-0.939663035338248,0.524410771528215,-1.155375549510743,-1.5708336365916806,2.9332453325128016,0.099793997399918,0.020193391058154413,-0.09951579167338821,0.07896050209360596,0.00012445062186060122,0.09979397972217081,-0.20834732381992088,-0.939663035338248,0.524410771528215,-1.155375549510743,-1.5708336365916806,2.9332453325128016,nan,nan,nan,nan,nan,nan,-0.004042157553330539,-12.890408346570323,-5.908277970089751,-0.9619204779857861,-0.00047295933896527854,-9.390317049394885e-13,28.0,28.0,14.0,6.0,6.0,6.0
12.256,1.0,0.003784626474062181,0.00016986877786414795,-0.43571938763295226,-0.022256456182618223,0.224,-0.43571938763295226,-0.022256456182618223,0.224,-0.43823780734585394,-0.022477734366539173,0.22681637988615905,-0.20794861631845857,-0.9395848183267973,0.524017238656247,-1.1550617107783825,-1.5708331333938843,2.93364403994293,0.09960729734426181,0.0191768426960502,-0.09772064951329938,0.07817953710779636,0.00012494278282245433,0.0996072797692346,-0.20794861631845857,-0.9395848183267973,0.524017238656247,-1.1550617107783825,-1.5708331333938843,2.93364403994293,nan,nan,nan,nan,nan,nan,-0.004131568299703438,-12.890478973927824,-5.9075801813466144,-0.9619175256878745,-0.0004748842629531242,-9.497489807354283e-13,28.0,28.0,14.0,6.0,6.0,6.0
12.26,1.0,0.0038555678484908126,0.000168302215320227,-0.43564788181169656,-0.022434643965783242,0.224,-0.43564788181169656,-0.022434643965783242,0.224,-0.43821672075969276,-0.022654542467222177,0.22686672540412206,-0.20755065725814098,-0.9395106736274287,0.5236309000272134,-1.1547510030058743,-1.5708326283751424,2.93404199893236,0.09941991685457154,0.0181576665249343,-0.09591961607814393,0.07739531362178718,0.00012543482157722097,0.09941989938508186,-0.20755065725814098,-0.9395106736274287,0.5236309000272134,-1.1547510030058743,-1.5708326283751424,2.93404199893236,nan,nan,nan,nan,nan,nan,-0.004221052864155059,-12.890516101026178,-5.906888547077599,-0.9619145765879972,-0.0004768052525588318,-9.60487209567587e-13,28.0,28.0,14.0,6.0,6.0,6.0
12.264000000000001,1.0,0.003926480531384357,0.0001667266629611751,-0.43557580615661723,-0.022612602018390184,0.224,-0.43557580615661723,-0.022612602018390184,0.224,-0.43819504103878676,-0.022831120811204617,0.22691703745820202,-0.20715344935976132,-0.9394406116719932,0.5232517790360788,-1.1544434391341136,-1.5708321215364607,2.934439206760309,0.09923185623973024,0.017135893554353892,-0.09411275751254894,0.07660786700595422,0.0001259266963323515,0.09923183887860403,-0.20715344935976132,-0.9394406116719932,0.5232517790360788,-1.1544434391341136,-1.5708321215364607,2.934439206760309,nan,nan,nan,nan,nan,nan,-0.004310614347530827,-12.890519662348893,-5.9062031088737355,-0.961911630809277,-0.00047872229359647146,-9.70799510220497e-13,28.0,28.0,14.0,6.0,6.0,6.0
12.268,1.0,0.003997363036635293,0.00016514214718630157,-0.4355031614057686,-0.02279032851814996,0.224,-0.4355031614057686,-0.02279032851814996,0.224,-0.43817276829091334,-0.02300746763327517,0.2269673154416288,-0.20675699534288455,-0.9393746427669759,0.5228798988103999,-1.154139031961024,-1.5708316128790096,2.9348356607072232,0.0990431158060401,0.01611155533313327,-0.09230014111372092,0.07581723324577605,0.00012641836479667789,0.09904309855612108,-0.20675699534288455,-0.9393746427669759,0.5228798988103999,-1.154139031961024,-1.5708316128790096,2.9348356607072232,nan,nan,nan,nan,nan,nan,-0.004400255853616891,-12.890489592914186,-5.905523907959582,-0.9619086884783675,-0.0004806353719017339,-9.811890921474412e-13,28.0,28.0,14.0,6.0,6.0,6.0
12.272,1.0,0.0040682139199711385,0.00016354871159100407,-0.43542994830303217,-0.022967821645144847,0.224,-0.43542994830303217,-0.022967821645144847,0.224,-0.43814990262857134,-0.02318358117066243,0.2270175587471955,-0.2063612979258578,-0.9393127770913414,0.5225152822057235,-1.1538377941391038,-1.5708311024041284,2.9352313580547666,0.0988536958572289,0.015084683947923092,-0.09048183532829364,0.07502344894010766,0.0001269097841841591,0.09885367872136684,-0.2063612979258578,-0.9393127770913414,0.5225152822057235,-1.1538377941391038,-1.5708311024041284,2.9352313580547666,nan,nan,nan,nan,nan,nan,-0.004489980487859946,-12.890425828288645,-5.9048509851852415,-0.9619057497254833,-0.0004825444733294689,-9.910902465209936e-13,28.0,28.0,14.0,6.0,6.0,6.0
12.276,1.0,0.004139031775283209,0.00016194637395688474,-0.4353561675981094,-0.023145079581846785,0.224,-0.4353561675981094,-0.023145079581846785,0.224,-0.4381264441689935,-0.023359459663047394,0.2270677667672754,-0.20596635982582057,-0.9392550246943884,0.5221579518009992,-1.1535397381729766,-1.5708305901133248,2.935626296085811,0.09866359669445772,0.01405531202156489,-0.08865790974877016,0.07422655129923184,0.00012740091121600153,0.0986635796755205,-0.20596635982582057,-0.9392550246943884,0.5221579518009992,-1.1535397381729766,-1.5708305901133248,2.935626296085811,nan,nan,nan,nan,nan,nan,-0.004579791355575726,-12.890328304602193,-5.904184381018336,-0.9619028146843566,-0.00048444958375423947,-1.000891507134149e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.280000000000001,1.0,0.004209815231333423,0.00016033517483454376,-0.43528182004651417,-0.02332210051313615,0.224,-0.43528182004651417,-0.02332210051313615,0.224,-0.4381023930341582,-0.0235351013525771,0.2271179388938427,-0.20557218375871508,-0.9392013954936088,0.5218079298940063,-1.1532448764169525,-1.5708300760082783,2.936020472084425,0.09847281861632828,0.013023472711232546,-0.08682843510948018,0.0734265781426457,0.00012789170212434536,0.09847280171719261,-0.20557218375871508,-0.9392013954936088,0.5218079298940063,-1.1532448764169525,-1.5708300760082783,2.936020472084425,nan,nan,nan,nan,nan,nan,-0.004669691560649381,-12.890196958563774,-5.903524135537051,-0.9618998834923942,-0.0004863506890709294,-1.0105360132281164e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.284,1.0,0.004280562948793015,0.00015871514513926836,-0.4352069064095647,-0.02349888262631995,0.224,-0.4352069064095647,-0.02349888262631995,0.224,-0.438077749350805,-0.023710504483877116,0.2271680745184914,-0.2051787724392965,-0.9391518992725569,0.5214652384967988,-1.1529532210725981,-1.5708295600908413,2.9364138833358635,0.09828136191888967,0.011989199706383851,-0.08499348328215332,0.072623567896654,0.00012838211265618117,0.09828134514244186,-0.2051787724392965,-0.9391518992725569,0.5214652384967988,-1.1529532210725981,-1.5708295600908413,2.9364138833358635,nan,nan,nan,nan,nan,nan,-0.00475968420364882,-12.890031727475444,-5.902870288421555,-0.96189695629054,-0.00048824777519483283,-1.019699632406658e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.288,1.0,0.004351273617573572,0.00015708630850135512,-0.43513142745437605,-0.023675424111151,0.224,-0.43513142745437605,-0.023675424111151,0.224,-0.43805251325044603,-0.023885667304064703,0.22721817303245545,-0.20478612858114315,-0.9391065456787255,0.5211298993311696,-1.1526647841863173,-1.5708290423630422,2.936806527126561,0.0980892268956457,0.010952527226481105,-0.08315312727097182,0.0718175595916729,0.00012887209807598937,0.09808921024478827,-0.20478612858114315,-0.9391065456787255,0.5211298993311696,-1.1526647841863173,-1.5708290423630422,2.936806527126561,nan,nan,nan,nan,nan,nan,-0.004849772380429081,-12.889832549247378,-5.902222878946696,-0.9618940332233709,-0.0004901408280594005,-1.0287550988331912e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.292,1.0,0.0044219459544218714,0.00015544871803859511,-0.435055383953852,-0.023851723159846024,0.224,-0.435055383953852,-0.023851723159846024,0.224,-0.43802668486938223,-0.024060588062761255,0.22726823382662983,-0.20439425489666668,-0.9390653442214328,0.5208019338241343,-1.152379577646943,-1.5708285228270855,2.9371984007441165,0.09789641383756245,0.009913490018519355,-0.08130744120722051,0.07100859285931818,0.0001293616131707934,0.09789639731520526,-0.20439425489666668,-0.9390653442214328,0.5208019338241343,-1.152379577646943,-1.5708285228270855,2.9371984007441165,nan,nan,nan,nan,nan,nan,-0.004939959180363924,-12.88959936241324,-5.901581945974282,-0.9618911144390813,-0.0004920298336183493,-1.0376145588238602e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.296,1.0,0.0044925787007447406,0.0001538024045310672,-0.43497877668667734,-0.02402777796710431,0.224,-0.43497877668667734,-0.02402777796710431,0.224,-0.43800026434871736,-0.024235265012104983,0.22731825629159083,-0.2040031540971223,-0.9390283042697197,0.5204813631034391,-1.1520976131833396,-1.5708280014853553,2.937589501477286,0.0977029230330753,0.008872123354328102,-0.07945650034345021,0.07019670792923566,0.0001298506122537338,0.09770290664213685,-0.2040031540971223,-0.9390283042697197,0.5204813631034391,-1.1520976131833396,-1.5708280014853553,2.937589501477286,nan,nan,nan,nan,nan,nan,-0.005030247684615198,-12.8893321061454,-5.90094752794548,-0.9618882000894861,-0.000493914777845171,-1.0460377131948597e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.3,1.0,0.004563170620643699,0.00015214740442480692,-0.4349016064373098,-0.02420358673012627,0.224,-0.4349016064373098,-0.02420358673012627,0.224,-0.4379732518343746,-0.024409696406763774,0.22736823981761883,-0.20361282889261878,-0.9389954350502575,0.5201682079930918,-1.151818902362023,-1.5708274783404161,2.937979826615972,0.09750875476809578,0.007828463027654619,-0.07760038104717332,0.06938194562567886,0.00013033904916946663,0.09750873851150797,-0.20361282889261878,-0.9389954350502575,0.5201682079930918,-1.151818902362023,-1.5708274783404161,2.937979826615972,nan,nan,nan,nan,nan,nan,-0.00512064096459306,-12.88903072026981,-5.900319662873301,-0.961885290330053,-0.0004957956467330041,-1.0544281768488215e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.304,1.0,0.004633720499132086,0.0001504837645894297,-0.4348238739959721,-0.024379147648631513,0.224,-0.4348238739959721,-0.024379147648631513,0.224,-0.4379456474771121,-0.024583880503946977,0.2274181837947194,-0.2032232819921287,-0.9389667456452687,0.5198624890089202,-1.1515434565847893,-1.5708269533950143,2.938369373451214,0.09731390932601887,0.006782545351041688,-0.07573916079412027,0.06856434736385456,0.0001308268772982557,0.09731389320671743,-0.2032232819921287,-0.9389667456452687,0.5198624890089202,-1.1515434565847893,-1.5708269533950143,2.938369373451214,nan,nan,nan,nan,nan,nan,-0.005211142080140557,-12.888695145280884,-5.899698388334782,-0.9618823853198551,-0.000497672426293745,-1.062497564439922e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.308,1.0,0.004704227140519619,0.00014881152501959136,-0.43474558015864373,-0.02455445892487786,0.224,-0.43474558015864373,-0.02455445892487786,0.224,-0.4379174514325405,-0.02475781556341825,0.2274680876126464,-0.2028345161034984,-0.9389422449904606,0.5195642263541581,-1.151271287086364,-1.5708264266520815,2.9387581392751767,0.09711838698773022,0.005734407152478376,-0.073872918160999,0.0677439551459921,0.00013131404956181385,0.09711837100866041,-0.2028345161034984,-0.9389422449904606,0.5195642263541581,-1.151271287086364,-1.5708264266520815,2.9387581392751767,nan,nan,nan,nan,nan,nan,-0.005301754077827734,-12.888325322357264,-5.899083741463831,-0.9618794852216185,-0.0004995451025596169,-1.0702669322646126e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.312,1.0,0.004774689366944586,0.0001471307184697451,-0.4346667257270529,-0.024729518763679376,0.224,-0.4346667257270529,-0.024729518763679376,0.224,-0.43788866386114006,-0.024931499847507532,0.22751795066092523,-0.20244653393345804,-0.9389219418729731,0.5192734399150614,-1.1510024049320635,-1.5708258981147345,2.9391461213811403,0.09692218803161293,0.004684085771833292,-0.07200173281780056,0.06692081155718035,0.00013180051842840343,0.09692217219572852,-0.20244653393345804,-0.9389219418729731,0.5192734399150614,-1.1510024049320635,-1.5708258981147345,2.9391461213811403,nan,nan,nan,nan,nan,nan,-0.00539247998922518,-12.887921193376465,-5.898475758943535,-0.9618765902016901,-0.0005014136615815116,-1.0777103199264102e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.316,1.0,0.004845106017038268,0.00014544140059114793,-0.4345873115086683,-0.02490432537242494,0.224,-0.4345873115086683,-0.02490432537242494,0.224,-0.437859284928278,-0.02510493162112315,0.2275677723288757,-0.20205933818763175,-0.9389058449293401,0.5189901492565566,-1.1507368210154763,-1.5708253677862785,2.9395333170634927,0.09672531273355477,0.0036316190570691467,-0.07012568551962652,0.06609495976094266,0.00013228623591843451,0.09672529704381788,-0.20205933818763175,-0.9389058449293401,0.5189901492565566,-1.1507368210154763,-1.5708253677862785,2.9395333170634927,nan,nan,nan,nan,nan,nan,-0.005483322829135737,-12.88748270093035,-5.897874476998919,-0.9618737004300526,-0.0005032780894300108,-1.0849826398259709e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.32,1.0,0.004915475944712206,0.00014374361731956357,-0.43450733831669086,-0.02507887696109621,0.224,-0.43450733831669086,-0.02507887696109621,0.224,-0.4378293148042287,-0.025278109151763917,0.2276175520056375,-0.20167293157054736,-0.9388939626434686,0.5187143736179232,-1.1504745460561616,-1.5708248356702077,2.939919723617718,0.09652776136695514,0.002577045360235275,-0.06824485809804402,0.06526644349455546,0.00013277115361134595,0.09652774582633217,-0.20167293157054736,-0.9388939626434686,0.5187143736179232,-1.1504745460561616,-1.5708248356702077,2.939919723617718,nan,nan,nan,nan,nan,nan,-0.005574285593835391,-12.887009788339958,-5.897279931389428,-0.9618708160802923,-0.0005051383721946188,-1.091924198265128e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.324,1.0,0.004985798018049176,0.00014203741526795343,-0.4344268069700454,-0.025253171742286543,0.224,-0.4344268069700454,-0.025253171742286543,0.224,-0.43779875366419163,-0.02545103070953088,0.22766728908019265,-0.2012873167856466,-0.9388863033446325,0.5184461319085105,-1.150215590597368,-1.5708243017702075,2.9403053383403854,0.09632953420273216,0.001520403533238763,-0.06635933345196195,0.06443530706411513,0.0001332552226510413,0.09632951881419667,-0.2012873167856466,-0.9388863033446325,0.5184461319085105,-1.150215590597368,-1.5708243017702075,2.9403053383403854,nan,nan,nan,nan,nan,nan,-0.0056653712592264404,-12.886502399671194,-5.8966921574018505,-0.9618679373296106,-0.0005069944959850459,-1.0984192469674008e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.328,1.0,0.005056071118295843,0.00014032284337786994,-0.4343457182933721,-0.025427207931218897,0.224,-0.4343457182933721,-0.025427207931218897,0.224,-0.43776760168831175,-0.02562369456713931,0.22771698294139298,-0.20090249653529502,-0.9388828752054851,0.5181854427034945,-1.149959965003771,-1.5708237660901565,2.940690158529141,0.09613063150932939,0.0004617329233894583,-0.064469195538028,0.0636015953393473,0.0001337383937531493,0.09613061627586396,-0.20090249653529502,-0.9388828752054851,0.5181854427034945,-1.149959965003771,-1.5708237660901565,2.940690158529141,nan,nan,nan,nan,nan,nan,-0.0057565827791025,-12.885960479749444,-5.896111189842928,-0.9618650643588003,-0.0005088464469293895,-1.1049131981758541e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.332,1.0,0.0051262941389401285,0.0001385999482862599,-0.43426407311701837,-0.025600983745764222,0.224,-0.43426407311701837,-0.025600983745764222,0.224,-0.4377358590616999,-0.02579609899993048,0.22776663297798386,-0.2005184735207917,-0.9388836862400891,0.5179323242396723,-1.1497076794592336,-1.5708232286341273,2.9410741814826977,0.0959310535527229,-0.0005989266312732989,-0.06257452936055119,0.0627653537481567,0.00013422061721204162,0.09593103847730851,-0.2005184735207917,-0.9388836862400891,0.5179323242396723,-1.1497076794592336,-1.5708232286341273,2.9410741814826977,nan,nan,nan,nan,nan,nan,-0.005847923083350745,-12.885383974174692,-5.895537063032219,-0.9618621973522313,-0.0005106942111749963,-1.110935586953152e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.336,1.0,0.005196465984870248,0.00013686878881041464,-0.4341818722770301,-0.025774497406459696,0.224,-0.4341818722770301,-0.025774497406459696,0.224,-0.4377035259744539,-0.025968242285883104,0.22781623857863106,-0.2001352504423793,-0.9388887443019669,0.5176867944112982,-1.1494587439645887,-1.5708226894063886,2.9414574045008237,0.09573080059642847,-0.0016615348068751091,-0.06067542096095033,0.0619266282709247,0.00013470184290788174,0.09573078568205427,-0.2001352504423793,-0.9388887443019669,0.5176867944112982,-1.1494587439645887,-1.5708226894063886,2.9414574045008237,nan,nan,nan,nan,nan,nan,-0.005939395076045004,-12.884772829336946,-5.894969810795057,-0.9618593364978293,-0.0005125377748889795,-1.116602816131759e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.34,1.0,0.00526658557160494,0.000135129421971743,-0.43409911661514317,-0.02594774713652695,0.224,-0.43409911661514317,-0.02594774713652695,0.224,-0.4376706026216796,-0.02614012270562484,0.2278657991319475,-0.19975282999925387,-0.9388980570821699,0.517448870765965,-1.1492131683354443,-1.5708221484114073,2.9418398248843345,0.09552987290150823,-0.002726050798831233,-0.058771957406712094,0.06108546543454732,0.0001351820203141119,0.09552985815116828,-0.19975282999925387,-0.9388980570821699,0.517448870765965,-1.1492131683354443,-1.5708221484114073,2.9418398248843345,nan,nan,nan,nan,nan,nan,-0.0060310016336783965,-12.884126992430975,-5.894409466455478,-0.9618564819870554,-0.0005143771242569909,-1.1220543649801425e-12,28.0,28.0,14.0,6.0,6.0,6.0
12.344,1.0,0.005336651824589588,0.00013338190124971244,-0.4340158069787748,-0.02612073116189026,0.224,-0.4340158069787748,-0.02612073116189026,0.224,-0.43763708920351396,-0.026311738542444188,0.22791531402651913,-0.19937121488957457,-0.9389116321073692,0.5172185705005286,-1.1489709622000146,-1.5708216056538487,2.9422214399350826,0.09532827072657758,-0.0037924333271901547,-0.05686422677987619,0.06024191230621497,0.00013566109850638515,0.09532825614326695,-0.19937121488957457,-0.9389116321073692,0.5172185705005286,-1.1489709622000146,-1.5708216056538487,2.9422214399350826,nan,nan,nan,nan,nan,nan,-0.006122745603290717,-12.883446411471386,-5.893856062829299,-0.9618536340148873,-0.0005162122454843538,-1.127404757221537e-12,28.0,28.0,14.0,6.0,6.0,6.0
